257.86096191;	2.56862736
257.86917114;	2.47058821
257.86917114;	2.50980401
257.87347412;	1.98039210
257.88150024;	2.82352948
257.88150024;	2.98039222
257.88150024;	2.82352948
257.88543701;	2.35294127
257.89358521;	2.39215684
257.89358521;	2.23529410
257.89358521;	2.13725495
257.90188599;	2.64705873
257.90188599;	2.72549009
257.90695190;	2.58823538
257.90695190;	2.05882359
257.91415405;	2.19607854
257.91415405;	1.74509799
257.91824341;	2.74509811
257.92645264;	2.45098042
257.92645264;	2.47058821
257.92645264;	2.15686274
257.93487549;	2.05882359
257.93487549;	1.66666663
257.93902588;	2.33333325
257.93902588;	2.47058821
257.94702148;	2.35294127
257.94702148;	2.07843137
257.95104980;	1.92156863
257.95104980;	1.68627453
257.95971680;	1.62745094
257.95971680;	2.43137264
257.96377563;	2.45098042
257.97146606;	2.13725495
257.97146606;	2.45098042
257.97146606;	2.11764717
257.97964478;	2.64705873
257.97964478;	3.13725495
257.98400879;	2.90196085
257.98400879;	2.74509811
257.99191284;	2.41176462
257.99191284;	2.23529410
257.99703979;	2.11764717
257.99703979;	2.58823538
258.00436401;	2.58823538
258.00436401;	2.58823538
258.00836182;	1.98039210
258.01657104;	1.52941179
258.01657104;	1.45098042
258.01657104;	2.11764717
258.02465820;	2.13725495
258.02465820;	2.07843137
258.02890015;	1.74509799
258.02890015;	2.00000000
258.03698730;	1.60784316
258.03698730;	2.15686274
258.04107666;	2.70588231
258.04107666;	2.80392146
258.04925537;	2.58823538
258.04925537;	2.56862736
258.05352783;	1.98039210
258.06164551;	2.86274505
258.06164551;	2.92156863
258.06164551;	2.70588231
258.06985474;	2.29411769
258.06985474;	2.23529410
258.07385254;	1.94117641
258.07385254;	2.47058821
258.08206177;	2.82352948
258.08206177;	2.74509811
258.08633423;	2.80392146
258.08633423;	2.54901958
258.09500122;	2.37254906
258.09500122;	1.94117641
258.09500122;	2.64705873
258.09857178;	2.86274505
258.10665894;	2.78431368
258.10665894;	2.50980401
258.10665894;	2.25490189
258.11489868;	2.01960778
258.11489868;	1.78431368
258.11907959;	2.25490189
258.11907959;	2.31372547
258.12707520;	2.25490189
258.12707520;	1.88235295
258.13122559;	1.86274505
258.13122559;	1.50980389
258.13949585;	1.64705884
258.13949585;	2.11764717
258.13949585;	2.05882359
258.14358521;	2.03921580
258.15176392;	1.45098042
258.15176392;	1.76470590
258.15176392;	1.21568632
258.15991211;	2.09803915
258.15991211;	2.66666675
258.16412354;	2.98039222
258.16412354;	2.82352948
258.17233276;	2.64705873
258.17233276;	2.62745094
258.17639160;	2.17647052
258.17639160;	2.54901958
258.18460083;	2.41176462
258.18460083;	2.39215684
258.18460083;	2.05882359
258.18878174;	2.03921580
258.19677734;	1.96078432
258.19677734;	2.21568632
258.19677734;	3.05882359
258.20492554;	2.68627453
258.20492554;	2.76470590
258.20913696;	2.35294127
258.20913696;	2.41176462
258.21728516;	1.68627453
258.21728516;	2.09803915
258.22140503;	2.68627453
258.22140503;	2.13725495
258.22964478;	2.23529410
258.22964478;	2.17647052
258.22964478;	2.07843137
258.23364258;	1.86274505
258.24188232;	2.00000000
258.24188232;	2.49019599
258.24188232;	2.03921580
258.25000000;	1.39215684
258.25000000;	1.45098042
258.25485229;	1.17647064
258.25485229;	1.47058821
258.26248169;	2.29411769
258.26248169;	2.19607854
258.26681519;	2.03921580
258.27508545;	2.17647052
258.27508545;	1.74509799
258.27508545;	2.41176462
258.27871704;	3.05882359
258.28692627;	2.88235283
258.28692627;	2.82352948
258.28692627;	2.72549009
258.29504395;	2.68627453
258.29504395;	2.29411769
258.29928589;	3.19607854
258.29928589;	3.15686274
258.30743408;	3.03921580
258.30743408;	2.60784316
258.31152344;	2.50980401
258.31970215;	2.35294127
258.31970215;	2.94117641
258.31970215;	2.72549009
258.32379150;	2.52941179
258.33209229;	1.90196073
258.33209229;	1.82352936
258.33209229;	1.35294116
258.34036255;	1.82352936
258.34036255;	1.98039210
258.34451294;	1.84313726
258.34451294;	1.74509799
258.35256958;	1.49019611
258.35256958;	1.23529410
258.35656738;	1.88235295
258.36468506;	2.00000000
258.36468506;	2.09803915
258.36468506;	1.82352936
258.36892700;	2.00000000
258.37704468;	1.88235295
258.37704468;	2.07843137
258.37704468;	2.82352948
258.38525391;	2.92156863
258.38525391;	3.11764717
258.38940430;	2.74509811
258.38940430;	2.80392146
258.39752197;	2.27450991
258.39752197;	2.84313726
258.40167236;	2.80392146
258.41003418;	2.17647052
258.41003418;	2.25490189
258.41003418;	2.15686274
258.41809082;	1.74509799
258.41809082;	2.41176462
258.42260742;	2.31372547
258.42260742;	2.01960778
258.43063354;	1.66666663
258.43063354;	1.58823526
258.43493652;	1.11764705
258.43493652;	1.33333337
258.44250488;	1.96078432
258.44250488;	1.88235295
258.44671631;	1.64705884
258.45635986;	1.92156863
258.45635986;	1.45098042
258.45635986;	2.11764717
258.46298218;	2.45098042
258.46298218;	2.39215684
258.46716309;	2.25490189
258.46716309;	2.17647052
258.47531128;	2.05882359
258.47531128;	1.90196073
258.47952271;	2.68627453
258.47952271;	2.70588231
258.48773193;	2.70588231
258.48773193;	2.45098042
258.49188232;	2.33333325
258.50012207;	2.68627453
258.50012207;	3.35294127
258.50012207;	3.15686274
258.50814819;	3.13725495
258.50814819;	2.74509811
258.51223755;	2.76470590
258.51223755;	2.15686274
258.52038574;	2.82352948
258.52038574;	3.03921580
258.52459717;	2.84313726
258.52459717;	2.58823538
258.53289795;	2.58823538
258.53289795;	2.33333325
258.53677368;	2.82352948
258.54495239;	2.76470590
258.54495239;	2.56862736
258.54495239;	2.09803915
258.55322266;	1.96078432
258.55322266;	1.58823526
258.55737305;	1.86274505
258.55737305;	2.33333325
258.56558228;	2.31372547
258.56558228;	2.19607854
258.56973267;	1.80392158
258.56973267;	1.78431368
258.57778931;	1.23529410
258.57778931;	1.76470590
258.57778931;	1.84313726
258.58184814;	1.62745094
258.59005737;	1.47058821
258.59005737;	1.19607842
258.59005737;	0.92156863
258.59832764;	0.70588237
258.59832764;	1.33333337
258.60241699;	1.33333337
258.60241699;	1.31372547
258.61059570;	1.01960790
258.61059570;	1.27450979
258.61465454;	0.84313726
258.61465454;	1.60784316
258.62277222;	2.09803915
258.62277222;	2.09803915
258.62277222;	2.27450991
258.62698364;	2.11764717
258.63510132;	2.27450991
258.63510132;	1.76470590
258.63510132;	2.54901958
258.64334106;	2.86274505
258.64334106;	2.56862736
258.64752197;	2.23529410
258.64752197;	2.07843137
258.65560913;	1.54901958
258.65560913;	1.09803927
258.66006470;	1.66666663
258.66006470;	1.60784316
258.66790771;	1.56862748
258.66790771;	1.33333337
258.66790771;	1.88235295
258.67196655;	1.50980389
258.68026733;	2.19607854
258.68026733;	3.03921580
258.68026733;	2.98039222
258.68838501;	3.00000000
258.68838501;	2.78431368
258.69250488;	2.78431368
258.69250488;	2.35294127
258.70062256;	3.45098042
258.70062256;	3.21568632
258.70471191;	3.01960778
258.70471191;	2.86274505
258.71319580;	2.62745094
258.71319580;	2.41176462
258.71319580;	2.09803915
258.71707153;	2.96078420
258.72525024;	3.15686274
258.72525024;	3.05882359
258.72525024;	2.64705873
258.73333740;	3.00000000
258.73333740;	2.43137264
258.73760986;	3.13725495
258.73760986;	3.35294127
258.74572754;	3.19607854
258.74572754;	3.19607854
258.74996948;	2.78431368
258.75802612;	2.15686274
258.75802612;	2.82352948
258.75802612;	3.03921580
258.76205444;	2.96078420
258.77029419;	2.74509811
258.77029419;	2.64705873
258.77029419;	2.47058821
258.77850342;	2.27450991
258.77850342;	3.15686274
258.78265381;	3.19607854
258.78265381;	3.09803915
258.79083252;	2.98039222
258.79083252;	2.84313726
258.79501343;	3.01960778
258.80355835;	3.49019599
258.80355835;	3.03921580
258.80355835;	3.07843137
258.80722046;	2.88235283
258.81549072;	2.78431368
258.81549072;	2.86274505
258.81549072;	3.98039222
258.82363892;	4.15686274
258.82363892;	4.56862736
258.82775879;	4.43137264
258.82775879;	4.49019623
258.83581543;	4.25490189
258.83581543;	4.05882359
258.83996582;	4.56862736
258.84823608;	4.49019623
258.84823608;	4.27450991
258.84823608;	4.27450991
258.85629272;	3.21568632
258.85629272;	3.31372547
258.86047363;	3.72549009
258.86047363;	3.41176462
258.86871338;	3.29411769
258.86871338;	2.96078420
258.87286377;	2.92156863
258.87286377;	2.35294127
258.88098145;	2.80392146
258.88098145;	2.86274505
258.88519287;	2.37254906
258.89337158;	2.31372547
258.89337158;	2.11764717
258.89337158;	1.98039210
258.90139771;	2.60784316
258.90139771;	2.56862736
258.90625000;	2.39215684
258.90625000;	1.92156863
258.91357422;	2.05882359
258.91357422;	1.47058821
258.91775513;	1.90196073
258.91775513;	2.29411769
258.92651367;	2.03921580
258.92651367;	1.96078432
258.93002319;	1.64705884
258.93829346;	1.15686274
258.93829346;	1.84313726
258.93829346;	2.03921580
258.94647217;	1.84313726
258.94647217;	1.43137252
258.95050049;	1.43137252
258.95050049;	1.07843137
258.95870972;	0.90196079
258.95870972;	1.58823526
258.96304321;	1.49019611
258.96304321;	1.31372547
258.97125244;	0.90196079
258.97125244;	1.21568632
258.97512817;	0.98039216
258.98406982;	1.52941179
258.98406982;	1.29411769
258.98406982;	1.19607842
258.99136353;	0.80392158
258.99136353;	0.98039216
258.99627686;	0.60784316
258.99627686;	1.43137252
259.00378418;	1.74509799
259.00378418;	1.74509799
259.00802612;	1.43137252
259.00802612;	1.64705884
259.01602173;	1.39215684
259.01602173;	1.31372547
259.01602173;	2.27450991
259.02023315;	2.19607854
259.02835083;	2.43137264
259.02835083;	2.01960778
259.02835083;	2.03921580
259.03659058;	1.78431368
259.03659058;	2.13725495
259.04095459;	2.50980401
259.04095459;	2.23529410
259.04885864;	2.15686274
259.04885864;	1.86274505
259.05340576;	1.86274505
259.05340576;	1.35294116
259.06112671;	2.00000000
259.06112671;	2.23529410
259.06112671;	1.90196073
259.06518555;	1.56862748
259.07336426;	1.60784316
259.07336426;	1.05882359
259.07336426;	1.09803927
259.08160400;	1.84313726
259.08160400;	1.50980389
259.08572388;	1.43137252
259.08572388;	0.98039216
259.09390259;	1.11764705
259.09390259;	0.70588237
259.09805298;	1.15686274
259.09805298;	1.68627453
259.10626221;	1.54901958
259.10626221;	1.50980389
259.10626221;	1.23529410
259.11022949;	1.17647064
259.11846924;	0.78431374
259.11846924;	1.58823526
259.11846924;	1.80392158
259.12661743;	1.72549021
259.12661743;	1.62745094
259.13076782;	1.80392158
259.13076782;	1.70588231
259.13912964;	1.90196073
259.13912964;	2.74509811
259.14306641;	2.80392146
259.14306641;	2.66666675
259.15124512;	2.31372547
259.15124512;	2.49019599
259.15124512;	1.80392158
259.15533447;	2.31372547
259.16354370;	3.00000000
259.16354370;	2.49019599
259.16354370;	2.43137264
259.17169189;	2.21568632
259.17169189;	2.11764717
259.17587280;	1.54901958
259.17587280;	2.05882359
259.18399048;	2.15686274
259.18399048;	2.05882359
259.18811035;	1.50980389
259.19625854;	1.05882359
259.19625854;	1.17647064
259.19625854;	1.96078432
259.20031738;	1.68627453
259.20858765;	1.52941179
259.20858765;	1.29411769
259.20858765;	1.47058821
259.21682739;	0.84313726
259.21682739;	1.35294116
259.22091675;	1.92156863
259.22091675;	1.62745094
259.22900391;	1.58823526
259.22900391;	1.64705884
259.23324585;	1.25490201
259.24142456;	2.35294127
259.24142456;	2.49019599
259.24142456;	2.29411769
259.24551392;	1.94117641
259.25375366;	2.15686274
259.25375366;	1.86274505
259.25375366;	2.00000000
259.26202393;	2.92156863
259.26202393;	3.01960778
259.26608276;	2.96078420
259.26608276;	2.58823538
259.27420044;	2.70588231
259.27420044;	2.03921580
259.27838135;	2.94117641
259.28656006;	2.62745094
259.28656006;	2.54901958
259.28656006;	2.31372547
259.29537964;	2.11764717
259.29537964;	1.70588231
259.29876709;	2.45098042
259.29876709;	2.74509811
259.30691528;	2.33333325
259.30691528;	2.01960778
259.31103516;	2.05882359
259.31103516;	1.47058821
259.31930542;	1.62745094
259.31930542;	2.21568632
259.32333374;	1.64705884
259.33154297;	1.49019611
259.33154297;	1.60784316
259.33154297;	0.84313726
259.33975220;	1.54901958
259.33975220;	2.21568632
259.34378052;	1.80392158
259.34378052;	1.84313726
259.35202026;	1.80392158
259.35202026;	1.62745094
259.35607910;	1.47058821
259.35607910;	2.33333325
259.36453247;	2.56862736
259.36453247;	2.39215684
259.36856079;	2.56862736
259.37661743;	2.17647052
259.37661743;	2.39215684
259.37661743;	3.43137264
259.38473511;	3.27450991
259.38473511;	3.23529410
259.38891602;	2.98039222
259.38891602;	3.15686274
259.39706421;	2.47058821
259.39706421;	3.23529410
259.40121460;	3.74509811
259.40121460;	3.35294127
259.40930176;	3.23529410
259.40930176;	3.33333325
259.41342163;	2.74509811
259.42166138;	3.76470590
259.42166138;	3.84313726
259.42166138;	3.52941179
259.42993164;	3.09803915
259.42993164;	3.39215684
259.43399048;	2.74509811
259.43399048;	2.92156863
259.44256592;	4.01960802
259.44256592;	3.62745094
259.44674683;	3.45098042
259.44674683;	3.19607854
259.45492554;	3.50980401
259.45492554;	2.68627453
259.45492554;	3.60784316
259.45837402;	4.17647076
259.46746826;	3.78431368
259.46746826;	3.66666675
259.46746826;	3.64705873
259.47653198;	3.27450991
259.47653198;	2.88235283
259.47894287;	4.13725471
259.47894287;	4.00000000
259.48742676;	3.80392146
259.48742676;	3.49019599
259.49124146;	3.76470590
259.49124146;	2.92156863
259.49960327;	3.11764717
259.49960327;	3.92156863
259.49960327;	3.25490189
259.50366211;	2.82352948
259.51181030;	2.43137264
259.51181030;	2.66666675
259.51181030;	1.70588231
259.51992798;	2.60784316
259.51992798;	3.13725495
259.52410889;	2.64705873
259.52410889;	2.17647052
259.53216553;	2.00000000
259.53216553;	1.76470590
259.53659058;	1.23529410
259.53659058;	2.41176462
259.54458618;	2.49019599
259.54458618;	2.76470590
259.54458618;	1.82352936
259.54861450;	2.21568632
259.55679321;	1.45098042
259.55679321;	1.64705884
259.55679321;	2.39215684
259.56494141;	1.80392158
259.56494141;	1.58823526
259.56912231;	1.39215684
259.56912231;	1.70588231
259.57723999;	0.84313726
259.57723999;	2.07843137
259.58129883;	2.84313726
259.58129883;	2.39215684
259.58947754;	2.21568632
259.58947754;	2.39215684
259.58947754;	2.03921580
259.59359741;	1.56862748
259.60183716;	3.09803915
259.60183716;	3.15686274
259.60183716;	2.76470590
259.60995483;	2.43137264
259.60995483;	2.94117641
259.61410522;	2.05882359
259.61410522;	2.64705873
259.62237549;	3.66666675
259.62237549;	3.15686274
259.62643433;	2.82352948
259.62643433;	2.27450991
259.63470459;	2.39215684
259.63470459;	1.21568632
259.63470459;	2.37254906
259.63879395;	2.92156863
259.64703369;	2.37254906
259.64703369;	1.98039210
259.64703369;	2.13725495
259.65518188;	1.56862748
259.65518188;	0.98039216
259.65966797;	2.25490189
259.65966797;	2.27450991
259.66748047;	1.86274505
259.66748047;	1.27450979
259.67169189;	0.92156863
259.67999268;	1.50980389
259.67999268;	2.84313726
259.67999268;	2.31372547
259.68377686;	1.92156863
259.69201660;	1.70588231
259.69201660;	1.96078432
259.69201660;	0.86274511
259.70010376;	2.27450991
259.70010376;	2.92156863
259.70443726;	2.33333325
259.70443726;	2.07843137
259.71243286;	2.23529410
259.71243286;	1.64705884
259.71670532;	2.80392146
259.72473145;	2.86274505
259.72473145;	2.31372547
259.72473145;	1.80392158
259.72888184;	2.37254906
259.73712158;	1.07843137
259.73712158;	1.58823526
259.73712158;	2.94117641
259.74517822;	2.27450991
259.74517822;	1.98039210
259.74942017;	1.58823526
259.74942017;	1.70588231
259.75756836;	0.49019608
259.75756836;	1.96078432
259.76165771;	2.07843137
259.76989746;	1.90196073
259.76989746;	2.31372547
259.76989746;	1.66666663
259.77798462;	1.37254906
259.77798462;	3.15686274
259.78213501;	3.15686274
259.78213501;	2.70588231
259.79028320;	2.19607854
259.79028320;	2.78431368
259.79446411;	1.56862748
259.79446411;	2.35294127
259.80258179;	3.82352948
259.80258179;	3.27450991
259.80664063;	2.88235283
259.81478882;	3.07843137
259.81478882;	1.94117641
259.81478882;	3.41176462
259.82312012;	4.07843161
259.82312012;	3.39215684
259.82717896;	2.98039222
259.82717896;	3.17647052
259.83532715;	2.41176462
259.83532715;	1.98039210
259.83941650;	3.64705873
259.83941650;	3.43137264
259.84756470;	3.00000000
259.84756470;	2.23529410
259.85171509;	1.05882359
259.85989380;	1.72549021
259.85989380;	3.13725495
259.85989380;	2.41176462
259.86804199;	2.15686274
259.86804199;	1.96078432
259.87222290;	2.09803915
259.87222290;	0.90196079
259.88034058;	2.49019599
259.88034058;	3.01960778
259.88470459;	2.31372547
259.88470459;	1.90196073
259.89273071;	2.13725495
259.89273071;	1.39215684
259.89685059;	2.80392146
259.90502930;	2.66666675
259.90502930;	2.27450991
259.90502930;	1.64705884
259.91320801;	2.17647052
259.91320801;	0.72549021
259.91726685;	1.60784316
259.91726685;	2.98039222
259.92578125;	2.25490189
259.92578125;	1.96078432
259.92950439;	1.76470590
259.92950439;	1.80392158
259.93780518;	0.49019608
259.93780518;	2.13725495
259.93780518;	2.80392146
259.94192505;	2.11764717
259.95007324;	1.78431368
259.95007324;	2.17647052
259.95007324;	1.49019611
259.95843506;	1.31372547
259.95843506;	3.39215684
259.96273804;	3.35294127
259.96273804;	2.98039222
259.97055054;	2.45098042
259.97055054;	3.05882359
259.97470093;	1.45098042
259.97470093;	2.25490189
259.98315430;	3.62745094
259.98315430;	2.94117641
259.98315430;	2.72549009
259.98699951;	2.45098042
259.99523926;	2.37254906
259.99523926;	1.15686274
259.99523926;	2.68627453
260.00332642;	3.23529410
260.00332642;	2.39215684
260.00744629;	2.00000000
260.00744629;	2.15686274
260.01556396;	1.07843137
260.01556396;	0.76470590
260.01971436;	2.35294127
260.01971436;	2.09803915
260.02780151;	1.60784316
260.02780151;	1.07843137
260.02780151;	1.56862748
260.03198242;	0.15686275
260.04031372;	1.15686274
260.04031372;	2.52941179
260.04031372;	1.94117641
260.04846191;	1.68627453
260.04846191;	1.60784316
260.05270386;	1.60784316
260.05270386;	0.45098040
260.06066895;	2.09803915
260.06066895;	2.76470590
260.06484985;	2.15686274
260.06484985;	1.80392158
260.07299805;	2.19607854
260.07299805;	1.41176474
260.07299805;	1.23529410
260.07702637;	2.88235283
260.08517456;	2.72549009
260.08517456;	2.27450991
260.08517456;	1.72549021
260.09347534;	2.27450991
260.09347534;	0.84313726
260.09756470;	1.84313726
260.09756470;	3.09803915
260.10568237;	2.54901958
260.10568237;	2.45098042
260.10983276;	2.17647052
260.11816406;	1.09803927
260.11816406;	2.54901958
260.11816406;	2.94117641
260.12216187;	2.25490189
260.13040161;	1.86274505
